t,x,truth,obs,err_stdv
72,750,-0.06599930858893113,0.05
72,800,-7.112230455327098,0.05
72,850,-13.158205273873529,0.05
72,900,-17.449846520876065,0.05
72,950,-19.587501505000986,0.05
78,0,-19.75240841900826,0.05
78,50,-18.03140199663704,0.05
78,100,-14.868099644732977,0.05
78,150,-10.449985975908767,0.05
78,200,-5.349735591487127,0.05
78,250,0.0035666690849302535,0.05
78,300,5.365613004733225,0.05
78,350,10.42172535521387,0.05
78,400,14.84034230695261,0.05
78,450,18.028919561563,0.05
78,500,19.780890958429783,0.05
78,550,19.562636992480513,0.05
78,600,17.55593229210075,0.05
78,650,13.249315830991929,0.05
78,700,7.1349416637264,0.05
78,750,0.06819559507222825,0.05
78,800,-7.142421523128841,0.05
78,850,-13.316063193979405,0.05
78,900,-17.555897549608275,0.05
78,950,-19.64015490836581,0.05
84,0,-19.77758970113879,0.05
84,50,-17.93620029046838,0.05
84,100,-14.691870457245606,0.05
84,150,-10.286354184972579,0.05
84,200,-5.478374029339091,0.05
84,250,0.1292897568045009,0.05
84,300,5.377362895071882,0.05
84,350,10.367414342943674,0.05
84,400,14.73166743168029,0.05
84,450,17.88690503215473,0.05
84,500,19.80808203725777,0.05
84,550,19.64987054167068,0.05
84,600,17.644476385062422,0.05
84,650,13.396017754029193,0.05
84,700,7.240512944007965,0.05
84,750,0.004767547106294766,0.05
84,800,-7.318252706346943,0.05
84,850,-13.38873415904214,0.05
84,900,-17.660084426808723,0.05
84,950,-19.678069481792843,0.05
90,0,-19.648537448605676,0.05
90,50,-17.86179173657043,0.05
90,100,-14.615353857202264,0.05
90,150,-10.274683676905369,0.05
90,200,-5.328512477948778,0.05
90,250,-0.07469633093889128,0.05
90,300,5.330688758477638,0.05
90,350,10.18205645422663,0.05
90,400,14.52972624854172,0.05
90,450,17.846252059862774,0.05
90,500,19.71120254891635,0.05
90,550,19.83344574565418,0.05
90,600,17.65605129903687,0.05
90,650,13.444509795530875,0.05
90,700,7.369457260631309,0.05
90,750,0.01954218231073301,0.05
90,800,-7.300975153583835,0.05
90,850,-13.562567437625656,0.05
90,900,-17.688354754216167,0.05
90,950,-19.814064008108527,0.05
96,0,-19.657104042499235,0.05
96,50,-17.844242017654672,0.05
96,100,-14.44517406058382,0.05
96,150,-10.155605489594052,0.05
96,200,-5.204065739575493,0.05
96,250,0.07379664045438566,0.05
96,300,5.240911729144295,0.05
96,350,10.26212522035538,0.05
96,400,14.526156310500976,0.05
96,450,17.730248176833157,0.05
96,500,19.662713914900777,0.05
96,550,19.884248112506828,0.05
96,600,17.85693531076203,0.05
96,650,13.551936708365966,0.05
96,700,7.378880669121077,0.05
96,750,0.02709526230151624,0.05
96,800,-7.408497554234948,0.05
96,850,-13.699151910620618,0.05
96,900,-17.895120387752254,0.05
96,950,-19.875746552675935,0.05
102,0,-19.63985792919505,0.05
102,50,-17.737264146394704,0.05
102,100,-14.376913927773561,0.05
102,150,-10.20442214315103,0.05
102,200,-5.209454413846616,0.05
102,250,-0.06903877264386406,0.05
102,300,5.200577215461439,0.05
102,350,10.130308828834307,0.05
102,400,14.356800785796105,0.05
102,450,17.7292671661138,0.05
102,500,19.544788137959042,0.05
102,550,19.803982527733957,0.05
102,600,17.90126828597213,0.05
102,650,13.804659317209481,0.05
102,700,7.588876674481591,0.05
102,750,-0.02412394786655777,0.05
102,800,-7.614824717899632,0.05
102,850,-13.737683505327228,0.05
102,900,-17.903538535555523,0.05
102,950,-19.814949965375348,0.05
108,0,-19.571179031392017,0.05
108,50,-17.608185578186227,0.05
108,100,-14.305214993981496,0.05
108,150,-10.054479066613936,0.05
108,200,-5.126560475423741,0.05
108,250,-0.05549114652476409,0.05
108,300,5.237638928102042,0.05
108,350,10.009597136523684,0.05
108,400,14.248485382423484,0.05
108,450,17.62484774208209,0.05
108,500,19.60655367256172,0.05
108,550,19.86264899954419,0.05
108,600,17.998284826660523,0.05
108,650,14.002929021400647,0.05
108,700,7.593800639039731,0.05
108,750,0.08025270629834791,0.05
108,800,-7.651488054200198,0.05
108,850,-13.848896805076269,0.05
108,900,-17.984643625540645,0.05
108,950,-19.829953928086777,0.05
114,0,-19.52884086765021,0.05
114,50,-17.562512968979235,0.05
114,100,-14.169936637301436,0.05
114,150,-9.920055973701393,0.05
114,200,-5.135317882918258,0.05
114,250,0.09775007836946689,0.05
114,300,5.132400427644912,0.05
114,350,9.942250578742902,0.05
114,400,14.215849599645457,0.05
114,450,17.439430575240817,0.05
114,500,19.508750578197763,0.05
114,550,19.868498095902048,0.05
114,600,18.171967191623214,0.05
114,650,14.074734214381316,0.05
114,700,7.745278904942001,0.05
114,750,0.024217782835072844,0.05
114,800,-7.744757672329124,0.05
114,850,-14.001832942424565,0.05
114,900,-18.155421178818333,0.05
114,950,-19.74953266368687,0.05
120,0,-19.508213240976,0.05
120,50,-17.391594778520904,0.05
120,100,-14.12488075529972,0.05
120,150,-9.87720583709356,0.05
120,200,-5.085342982000108,0.05
120,250,-0.03559143109995778,0.05
120,300,5.1207717682585745,0.05
120,350,9.87017292505205,0.05
120,400,14.122790864951043,0.05
120,450,17.457615300451018,0.05
120,500,19.37332493103911,0.05
120,550,19.870897918905438,0.05
120,600,18.175373081158483,0.05
120,650,14.170480059186238,0.05
120,700,7.874240298221015,0.05
120,750,0.08016373386206488,0.05
120,800,-7.827636763894054,0.05
120,850,-14.215229214215963,0.05
120,900,-18.297654925896854,0.05
120,950,-19.930756544238093,0.05
126,0,-19.395691229561365,0.05
126,50,-17.343184572527814,0.05
126,100,-14.039049516062333,0.05
126,150,-9.775698979531114,0.05
126,200,-4.9767457687056815,0.05
126,250,0.01908855359058563,0.05
126,300,5.086502158367702,0.05
126,350,9.857155457601772,0.05
126,400,13.988378240710713,0.05
126,450,17.338285335491534,0.05
126,500,19.57234731714427,0.05
126,550,19.939347741549742,0.05
126,600,18.309299060304692,0.05
126,650,14.282277142745903,0.05
126,700,7.905111838613705,0.05
126,750,-0.013191640000999972,0.05
126,800,-7.932418631035717,0.05
126,850,-14.30530692073696,0.05
126,900,-18.190094444673523,0.05
126,950,-19.986707993392816,0.05
132,0,-19.377341454690335,0.05
132,50,-17.264347742251577,0.05
132,100,-13.894997347843697,0.05
132,150,-9.712593558549916,0.05
132,200,-4.912766586249023,0.05
132,250,0.04902833333563864,0.05
132,300,5.022329410739988,0.05
132,350,9.74658928719962,0.05
132,400,13.903714793489947,0.05
132,450,17.273751664619578,0.05
132,500,19.32500946220858,0.05
132,550,19.8563342892673,0.05
132,600,18.365510262684545,0.05
132,650,14.398720098012728,0.05
132,700,8.07488363174499,0.05
132,750,0.07930751488828996,0.05
132,800,-8.086755470276847,0.05
132,850,-14.418324787435083,0.05
132,900,-18.405464557515423,0.05
132,950,-19.870726926375323,0.05
138,0,-19.34064015867112,0.05
138,50,-17.254731777104436,0.05
138,100,-13.757740519053675,0.05
138,150,-9.608059437296548,0.05
138,200,-4.963199828034064,0.05
138,250,-0.06335159730563884,0.05
138,300,4.992026147062729,0.05
138,350,9.711936950654504,0.05
138,400,13.784433565305205,0.05
138,450,17.18733353210013,0.05
138,500,19.37504848769919,0.05
138,550,19.891508341520307,0.05
138,600,18.456034916858798,0.05
138,650,14.53737006515449,0.05
138,700,8.077729380825504,0.05
138,750,0.06804167333478052,0.05
138,800,-8.212482777616469,0.05
138,850,-14.613680093168302,0.05
138,900,-18.444243449463862,0.05
138,950,-19.997512181488055,0.05
144,0,-19.37122263090779,0.05
144,50,-17.04123040117191,0.05
144,100,-13.827381838014562,0.05
144,150,-9.550848825055475,0.05
144,200,-4.912195556917571,0.05
144,250,-0.0035574816003519243,0.05
144,300,4.898299205113495,0.05
144,350,9.533434959967083,0.05
144,400,13.695582753644992,0.05
144,450,17.011630999755894,0.05
144,500,19.245951696505568,0.05
144,550,19.99268938815506,0.05
144,600,18.60183595901243,0.05
144,650,14.658589283582257,0.05
144,700,8.192530133975799,0.05
144,750,-0.015419234025146594,0.05
144,800,-8.267128655180409,0.05
144,850,-14.723979059808624,0.05
144,900,-18.56667232695535,0.05
144,950,-19.942662637566865,0.05
150,0,-19.20172150493535,0.05
150,50,-16.95557355250366,0.05
150,100,-13.595098035135424,0.05
150,150,-9.462525400585825,0.05
150,200,-4.774277257586183,0.05
150,250,0.06334494009128093,0.05
150,300,4.8149904303995905,0.05
150,350,9.485151614660197,0.05
150,400,13.628314075199167,0.05
150,450,16.89600525025229,0.05
150,500,19.17031771264142,0.05
150,550,19.998698112635093,0.05
150,600,18.656221648669195,0.05
150,650,14.884346542354196,0.05
150,700,8.374538862613505,0.05
150,750,0.06187555580113032,0.05
150,800,-8.341516349215524,0.05
150,850,-14.734840036227249,0.05
150,900,-18.65701595033198,0.05
150,950,-19.971690485473818,0.05
156,0,-19.197551045281077,0.05
156,50,-16.92979648891011,0.05
156,100,-13.529061315650184,0.05
156,150,-9.398702628745404,0.05
156,200,-4.744770315344259,0.05
156,250,-0.030497634332723032,0.05
156,300,4.815341338053492,0.05
156,350,9.52563444127073,0.05
156,400,13.553363240448626,0.05
156,450,16.847941336771836,0.05
156,500,19.078158129395227,0.05
156,550,19.902763348537608,0.05
156,600,18.725957831346467,0.05
156,650,15.066466142006572,0.05
156,700,8.4149593395358,0.05
156,750,-0.09600664887919423,0.05
156,800,-8.372995982382092,0.05
156,850,-14.956407173874835,0.05
156,900,-18.70621735968919,0.05
156,950,-19.96718830358756,0.05
162,0,-19.162754604559325,0.05
162,50,-16.679930132563843,0.05
162,100,-13.45373243000528,0.05
162,150,-9.352347282959611,0.05
162,200,-4.750784325933513,0.05
162,250,-0.019724498449844887,0.05
162,300,4.728317900834182,0.05
162,350,9.34178674610367,0.05
162,400,13.437377510488192,0.05
162,450,16.784475585604063,0.05
162,500,19.144199694054848,0.05
162,550,19.94191977651294,0.05
162,600,18.873605417316096,0.05
162,650,15.09171494196866,0.05
162,700,8.60908875773128,0.05
162,750,-0.032358766301411865,0.05
162,800,-8.626007548172947,0.05
162,850,-15.110747564785997,0.05
162,900,-18.77045270188105,0.05
162,950,-19.974810388410553,0.05
168,0,-19.034410120108504,0.05
168,50,-16.67371306502063,0.05
168,100,-13.35604462017837,0.05
168,150,-9.26264297318773,0.05
168,200,-4.665968026684239,0.05
168,250,0.010159353770136102,0.05
168,300,4.690598292958473,0.05
168,350,9.28460448303191,0.05
168,400,13.304919045786386,0.05
168,450,16.746240344799247,0.05
168,500,19.03894454960913,0.05
168,550,19.993209987532072,0.05
168,600,18.80765447497431,0.05
168,650,15.287362306342885,0.05
168,700,8.702860462333762,0.05
168,750,-0.07419584010436889,0.05
168,800,-8.740190722301158,0.05
168,850,-15.250862241846903,0.05
168,900,-18.979284060514935,0.05
168,950,-19.989626735985876,0.05
174,0,-18.96120360286276,0.05
174,50,-16.55488002159264,0.05
174,100,-13.240706600293798,0.05
174,150,-9.192153858879331,0.05
174,200,-4.734581117726285,0.05
174,250,-0.01801389795664846,0.05
174,300,4.683224645346942,0.05
174,350,9.176674355637582,0.05
174,400,13.148688359529324,0.05
174,450,16.65958836920103,0.05
174,500,19.037312598503238,0.05
174,550,19.85406125260013,0.05
174,600,19.02336921069947,0.05
174,650,15.456845616616208,0.05
174,700,8.867333193962924,0.05
174,750,0.12180343462398557,0.05
174,800,-8.816861487147289,0.05
174,850,-15.410882741915787,0.05
174,900,-18.98472056822641,0.05
174,950,-19.955310154894093,0.05
180,0,-18.929668013232984,0.05
180,50,-16.491814421781623,0.05
180,100,-13.074224642361873,0.05
180,150,-9.079676824114044,0.05
180,200,-4.562913474162111,0.05
180,250,-0.1429884587436226,0.05
180,300,4.647813297457487,0.05
180,350,9.102142097246135,0.05
180,400,13.231098097550928,0.05
180,450,16.505521487482028,0.05
180,500,18.989294294552575,0.05
180,550,19.94194453161227,0.05
180,600,18.98504150158146,0.05
180,650,15.503550392929515,0.05
180,700,9.00531746401297,0.05
180,750,0.004023394412991188,0.05
180,800,-8.990870364873928,0.05
180,850,-15.350238464285408,0.05
180,900,-19.0508404455907,0.05
180,950,-19.844047932687207,0.05
186,0,-18.82065360262987,0.05
186,50,-16.401609949704568,0.05
186,100,-13.09648823517109,0.05
186,150,-9.00741691409607,0.05
186,200,-4.614786016619961,0.05
186,250,0.047987695353481866,0.05
186,300,4.545839680904794,0.05
186,350,8.972447658167948,0.05
186,400,13.086075234865014,0.05
186,450,16.449797606464358,0.05
186,500,18.834797868410107,0.05
186,550,19.93861855127881,0.05
186,600,19.092308305754734,0.05
186,650,15.734086908807006,0.05
186,700,9.138476259776938,0.05
186,750,-0.10045058350089582,0.05
186,800,-9.058304052467996,0.05
186,850,-15.5162888464767,0.05
186,900,-19.09973740583388,0.05
186,950,-19.993604286068273,0.05
192,0,-18.81555703014508,0.05
192,50,-16.338405358759843,0.05
192,100,-13.019756533869792,0.05
192,150,-9.047561890907781,0.05
192,200,-4.579147635688637,0.05
192,250,0.012714221065409136,0.05
192,300,4.679110095765847,0.05
192,350,8.886991516465237,0.05
192,400,12.986406426868658,0.05
192,450,16.407343089244073,0.05
192,500,18.807909151694997,0.05
192,550,19.870290725981068,0.05
192,600,19.22370690283991,0.05
192,650,15.829398225155158,0.05
192,700,9.289267485181481,0.05
192,750,-0.008362895822052735,0.05
192,800,-9.279633296570719,0.05
192,850,-15.810457405705023,0.05
192,900,-19.15460741792741,0.05
192,950,-19.830296261591133,0.05
198,0,-18.762726487491822,0.05
198,50,-16.202327864690954,0.05
198,100,-13.023604116925508,0.05
198,150,-8.880070984827636,0.05
198,200,-4.504392809968149,0.05
198,250,0.02163098743812094,0.05
198,300,4.483728594852433,0.05
198,350,8.898988853675586,0.05
198,400,12.91301736870158,0.05
198,450,16.251359943202146,0.05
198,500,18.725779969542895,0.05
198,550,19.84507069282749,0.05
198,600,19.283514267301616,0.05
198,650,15.912354057903523,0.05
198,700,9.38405203122749,0.05
198,750,-0.02289382121183773,0.05
198,800,-9.468371027938916,0.05
198,850,-15.760797422320307,0.05
198,900,-19.176749158222346,0.05
198,950,-19.96013450994638,0.05
204,0,-18.625785465907075,0.05
204,50,-16.113364481267855,0.05
204,100,-12.784365082127959,0.05
204,150,-8.875019116436036,0.05
204,200,-4.438434023879123,0.05
204,250,0.026541958683328676,0.05
204,300,4.552326873714904,0.05
204,350,8.80467875777777,0.05
204,400,12.845967582329076,0.05
204,450,16.187719453737508,0.05
204,500,18.742115283606577,0.05
204,550,19.952256468823993,0.05
204,600,19.298785571185764,0.05
204,650,16.053418262648492,0.05
204,700,9.51361671924344,0.05
204,750,-0.09321404465020397,0.05
204,800,-9.471631012779413,0.05
204,850,-16.003769211505045,0.05
204,900,-19.359180225591132,0.05
204,950,-19.85935101395727,0.05
210,0,-18.62052230005029,0.05
210,50,-16.066597023233612,0.05
210,100,-12.665618157241882,0.05
210,150,-8.783540379272733,0.05
210,200,-4.514597455038187,0.05
210,250,-0.036485192931416145,0.05
210,300,4.532107381053102,0.05
210,350,8.818208089812611,0.05
210,400,12.73398832868589,0.05
210,450,16.080511063276077,0.05
210,500,18.626105773877008,0.05
210,550,19.86432281820547,0.05
210,600,19.311896149790982,0.05
210,650,16.140036977460078,0.05
210,700,9.646738770387461,0.05
210,750,-0.0012854649873037351,0.05
210,800,-9.49536010879941,0.05
210,850,-16.108388878896957,0.05
210,900,-19.304447231070547,0.05
210,950,-19.82416282034154,0.05
216,0,-18.515244470616356,0.05
216,50,-15.930715007758623,0.05
216,100,-12.582931325741297,0.05
216,150,-8.61452257041791,0.05
216,200,-4.420713256560175,0.05
216,250,0.013797820408646942,0.05
216,300,4.44409549222271,0.05
216,350,8.741579513209423,0.05
216,400,12.50271567847512,0.05
216,450,16.02095168861103,0.05
216,500,18.48133745377424,0.05
216,550,19.789506723342587,0.05
216,600,19.389994355108733,0.05
216,650,16.319703067638685,0.05
216,700,9.788785200387016,0.05
216,750,-0.0002220869737207091,0.05
216,800,-9.662247326816457,0.05
216,850,-16.311688215647113,0.05
216,900,-19.407509595958036,0.05
216,950,-19.776256179117635,0.05
222,0,-18.40153189565954,0.05
222,50,-15.877201068313866,0.05
222,100,-12.596871251621566,0.05
222,150,-8.660671905400799,0.05
222,200,-4.397092335542274,0.05
222,250,-0.011526363869042518,0.05
222,300,4.3960747794239445,0.05
222,350,8.655827511841302,0.05
222,400,12.565154995226019,0.05
222,450,15.861633335930897,0.05
222,500,18.37700949902617,0.05
222,550,19.832577826625087,0.05
222,600,19.42826952328384,0.05
222,650,16.470932263043093,0.05
222,700,9.956532603838344,0.05
222,750,0.010661707172334174,0.05
222,800,-9.818156557677176,0.05
222,850,-16.569029141804542,0.05
222,900,-19.48847990222744,0.05
222,950,-19.824754403771397,0.05
228,0,-18.43170284774948,0.05
228,50,-15.750686579300984,0.05
228,100,-12.48716097795444,0.05
228,150,-8.594625867980278,0.05
228,200,-4.336512926388795,0.05
228,250,0.030920897084055543,0.05
228,300,4.377675480051891,0.05
228,350,8.558380355391094,0.05
228,400,12.43440785872362,0.05
228,450,15.867752846734815,0.05
228,500,18.53087745191451,0.05
228,550,19.87217969387191,0.05
228,600,19.443501959018118,0.05
228,650,16.551807851135976,0.05
228,700,9.971824726113894,0.05
228,750,-0.02527584089859845,0.05
228,800,-9.95971204817201,0.05
228,850,-16.599016387398173,0.05
228,900,-19.451241269713197,0.05
228,950,-19.878028861961063,0.05
234,0,-18.41421017419278,0.05
234,50,-15.7293013351508,0.05
234,100,-12.450217546954967,0.05
234,150,-8.462246787125887,0.05
234,200,-4.326486892516426,0.05
234,250,0.011861948689834303,0.05
234,300,4.368012043168994,0.05
234,350,8.413999607884078,0.05
234,400,12.406822216592799,0.05
234,450,15.73890490718189,0.05
234,500,18.331216806454904,0.05
234,550,19.691296393853747,0.05
234,600,19.54057232908608,0.05
234,650,16.73801404827179,0.05
234,700,10.199856746990452,0.05
234,750,-0.018962175049835245,0.05
234,800,-10.232297050287654,0.05
234,850,-16.663937515913545,0.05
234,900,-19.49195473177928,0.05
234,950,-19.833032030808837,0.05
240,0,-18.2996632938678,0.05
240,50,-15.761882420568387,0.05
240,100,-12.334097251912027,0.05
240,150,-8.528051373844184,0.05
240,200,-4.274033099529449,0.05
240,250,0.049720361801874224,0.05
240,300,4.343028917651855,0.05
240,350,8.410089898008161,0.05
240,400,12.38576201219971,0.05
240,450,15.621421824009447,0.05
240,500,18.291427983652888,0.05
240,550,19.72702450207211,0.05
240,600,19.523662197451365,0.05
240,650,16.846584382834866,0.05
240,700,10.419856509234089,0.05
240,750,0.003757146705343008,0.05
240,800,-10.382752828490494,0.05
240,850,-16.950077312385783,0.05
240,900,-19.56435623333867,0.05
240,950,-19.76237952380515,0.05
246,0,-18.23510494507559,0.05
246,50,-15.634662531389425,0.05
246,100,-12.255257564421385,0.05
246,150,-8.378780892261888,0.05
246,200,-4.20112750453896,0.05
246,250,0.025398718869113438,0.05
246,300,4.164895793494859,0.05
246,350,8.420224642885152,0.05
246,400,12.300458045647316,0.05
246,450,15.571583472704898,0.05
246,500,18.22470927393482,0.05
246,550,19.761909751868426,0.05
246,600,19.665076226057845,0.05
246,650,16.908420942116617,0.05
246,700,10.560353622813887,0.05
246,750,-0.02658829591226953,0.05
246,800,-10.559878147722939,0.05
246,850,-16.960711587492682,0.05
246,900,-19.66336325761516,0.05
246,950,-19.707421317052155,0.05
252,0,-18.162415776859476,0.05
